Date,rolling_var,rolling_es,realised_return
2023-05-12,0.013415606319635238,0.017438242265037877,-0.004794771428231577
2023-05-15,0.013395368594424018,0.017375488681852777,0.001956990235793225
2023-05-16,0.013395368594424018,0.017375488681852777,-0.00594409175787291
2023-05-17,0.013395368594424018,0.017375488681852777,0.005067830552157817
2023-05-18,0.013395368594424018,0.017375488681852777,0.00018404446623575808
2023-05-19,0.013395368594424018,0.017375488681852777,-0.0003396616623794316
2023-05-22,0.013395368594424018,0.017375488681852777,-2.747639790533034e-05
2023-05-23,0.013395368594424018,0.017375488681852777,-0.0056854186513308445
2023-05-24,0.013395368594424018,0.017375488681852777,-0.006418755285762457
2023-05-25,0.013395368594424018,0.017375488681852777,0.001082959823259497
2023-05-26,0.013395368594424018,0.017375488681852777,0.011215027881595216
2023-05-30,0.013395368594424018,0.017375488681852777,0.0006446406260234262
2023-05-31,0.013395368594424018,0.017375488681852777,-0.0023516476863010573
2023-06-01,0.013395368594424018,0.017375488681852777,0.00949504265388729
2023-06-02,0.013395368594424018,0.017375488681852777,0.0037006808190202804
2023-06-05,0.013395368594424018,0.017375488681852777,-0.0009534483400414484
2023-06-06,0.013395368594424018,0.017375488681852777,0.0029617677131181753
2023-06-07,0.013395368594424018,0.017375488681852777,-0.007855527576874107
2023-06-08,0.013395368594424018,0.017375488681852777,0.008823712973975342
2023-06-09,0.013395368594424018,0.017375488681852777,-0.00030429137762303326
2023-06-12,0.013395368594424018,0.017375488681852777,0.0036879029029233635
2023-06-13,0.013395368594424018,0.017375488681852777,0.001668322300589949
2023-06-14,0.013395368594424018,0.017375488681852777,0.0035401010714966323
2023-06-15,0.013395368594424018,0.017375488681852777,0.010068695747463809
2023-06-16,0.013395368594424018,0.017375488681852777,-0.0023278645453912953
2023-06-20,0.013395368594424018,0.017375488681852777,-0.004942286388174355
2023-06-21,0.013395368594424018,0.017375488681852777,-0.0020701157567028635
2023-06-22,0.013395368594424018,0.017375488681852777,-0.00395463312677394
2023-06-23,0.013395368594424018,0.017375488681852777,-0.003414905560283717
2023-06-26,0.013395368594424018,0.017375488681852777,-0.0007678093793866959
2023-06-27,0.013395368594424018,0.017375488681852777,0.00407543157043974
2023-06-28,0.013395368594424018,0.017375488681852777,0.0013882104079090362
2023-06-29,0.013395368594424018,0.017375488681852777,-0.003882976384240365
2023-06-30,0.013395368594424018,0.017375488681852777,0.009802875319585604
2023-07-03,0.013395368594424018,0.017375488681852777,-0.00010442401429308482
2023-07-05,0.013395368594424018,0.017375488681852777,-0.0035145057231672425
2023-07-06,0.013395368594424018,0.017375488681852777,-0.010424097980169522
2023-07-07,0.013395368594424018,0.017375488681852777,0.001008433430498445
2023-07-10,0.013395368594424018,0.017375488681852777,0.0022705962286598304
2023-07-11,0.013395368594424018,0.017375488681852777,0.006050231347361292
2023-07-12,0.013395368594424018,0.017375488681852777,0.012591070237897174
2023-07-13,0.013395368594424018,0.017375488681852777,0.010796473742776497
2023-07-14,0.013395368594424018,0.017375488681852777,-0.0038578988192145233
2023-07-17,0.013395368594424018,0.017375488681852777,0.0015930569071634774
2023-07-18,0.013395368594424018,0.017375488681852777,0.005989890165940216
2023-07-19,0.013395368594424018,0.017375488681852777,0.0025463303503048054
2023-07-20,0.013395368594424018,0.017375488681852777,-0.008743773102334422
2023-07-21,0.013395368594424018,0.017375488681852777,0.0003131360898359597
2023-07-24,0.013395368594424018,0.017375488681852777,0.0013302853223387677
2023-07-25,0.013395368594424018,0.017375488681852777,0.0023328163829473923
2023-07-26,0.013395368594424018,0.017375488681852777,0.0015519922888986113
2023-07-27,0.013395368594424018,0.017375488681852777,-0.009700869049612672
2023-07-28,0.013395368594424018,0.017375488681852777,0.00934020494955631
2023-07-31,0.013395368594424018,0.017375488681852777,0.0023526930819681665
2023-08-01,0.013395368594424018,0.017375488681852777,-0.008134356759776494
2023-08-02,0.013395368594424018,0.017375488681852777,-0.013134975832653523
2023-08-03,0.013395368594424018,0.017375488681852777,-0.005235335710859233
2023-08-04,0.013395368594424018,0.017375488681852777,0.0037802387471668054
2023-08-07,0.013395368594424018,0.017375488681852777,0.0012199230416080323
2023-08-08,0.013395368594424018,0.017375488681852777,-0.0015462335255041581
2023-08-09,0.013395368594424018,0.017375488681852777,-0.00172841903249648
2023-08-10,0.013395368594424018,0.017375488681852777,-0.0031179307400722427
2023-08-11,0.013395368594424018,0.017375488681852777,-0.0033467864413298807
2023-08-14,0.013395368594424018,0.017375488681852777,0.0003111004964543887
2023-08-15,0.013395368594424018,0.017375488681852777,-0.008455702333314998
2023-08-16,0.013395368594424018,0.017375488681852777,-0.0070287757685557894
2023-08-17,0.013395368594424018,0.017375488681852777,-0.004141303497883714
2023-08-18,0.013395368594424018,0.017375488681852777,0.0010561465033256678
2023-08-21,0.013395368594424018,0.017375488681852777,0.0015652506735625556
2023-08-22,0.013395368594424018,0.017375488681852777,0.00042816492289074037
2023-08-23,0.013395368594424018,0.017375488681852777,0.013805328181585403
2023-08-24,0.013395368594424018,0.017375488681852777,-0.009424649744767474
2023-08-25,0.013395368594424018,0.017375488681852777,0.004637226603285855
2023-08-28,0.013395368594424018,0.017375488681852777,0.004785341862937772
2023-08-29,0.013395368594424018,0.017375488681852777,0.012395565834156956
2023-08-30,0.013395368594424018,0.017375488681852777,0.0011629767077707327
2023-08-31,0.013395368594424018,0.017375488681852777,-0.0001473131831081535
2023-09-01,0.013395368594424018,0.017375488681852777,-0.0015301680464911125
2023-09-05,0.013395368594424018,0.017375488681852777,-0.006783304345309675
2023-09-06,0.013395368594424018,0.017375488681852777,-0.0036923048424172804
2023-09-07,0.013395368594424018,0.017375488681852777,-0.001611964537339903
2023-09-08,0.013395368594424018,0.017375488681852777,0.0012093882900999081
2023-09-11,0.013395368594424018,0.017375488681852777,0.003752124563671309
2023-09-12,0.013395368594424018,0.017375488681852777,-0.0020566952196292114
2023-09-13,0.013395368594424018,0.017375488681852777,0.0001880159911721555
2023-09-14,0.013395368594424018,0.017375488681852777,0.003720784889334518
2023-09-15,0.013395368594424018,0.017375488681852777,-0.005776282628534076
2023-09-18,0.013395368594424018,0.017375488681852777,0.0015557853812237152
2023-09-19,0.013395368594424018,0.017375488681852777,-0.002706244834334389
2023-09-20,0.013395368594424018,0.017375488681852777,-0.0043300552965655666
2023-09-21,0.013395368594424018,0.017375488681852777,-0.014473585660049741
2023-09-22,0.013415606319635238,0.017416896705198928,0.0025066741613842683
2023-09-25,0.013415606319635238,0.017416896705198928,-0.005070520240853198
2023-09-26,0.013415606319635238,0.017416896705198928,-0.009145351638804167
2023-09-27,0.013415606319635238,0.017416896705198928,-0.0018739650321006837
2023-09-28,0.013415606319635238,0.017416896705198928,0.0036553080069774624
2023-09-29,0.013415606319635238,0.017416896705198928,-0.0026802671986454704
2023-10-02,0.013395368594424018,0.01733941524765044,-0.007919012257882732
2023-10-03,0.013395368594424018,0.01733941524765044,-0.012401621714239024
2023-10-04,0.013395368594424018,0.01733941524765044,0.004244357615705374
2023-10-05,0.013395368594424018,0.01733941524765044,-0.0006843614444492788
2023-10-06,0.013395368594424018,0.01733941524765044,0.005361634982223154
2023-10-09,0.013395368594424018,0.01733941524765044,0.010264091250567143
2023-10-10,0.013395368594424018,0.01733941524765044,0.003167504163874537
2023-10-11,0.013395368594424018,0.01733941524765044,0.006871717317993847
2023-10-12,0.013395368594424018,0.01733941524765044,-0.009783099219788127
2023-10-13,0.013395368594424018,0.01733941524765044,0.00490010207136761
2023-10-16,0.013395368594424018,0.01733941524765044,0.0010055556785391658
2023-10-17,0.013395368594424018,0.01733941524765044,-0.002871383924795432
2023-10-18,0.013395368594424018,0.01733941524765044,-0.007981411207929499
2023-10-19,0.013395368594424018,0.01733941524765044,-0.0066285046138024805
2023-10-20,0.013395368594424018,0.01733941524765044,-0.004154549075494532
2023-10-23,0.013395368594424018,0.01733941524765044,0.0012720124749630009
2023-10-24,0.013395368594424018,0.01733941524765044,0.0059625314755647075
2023-10-25,0.013395368594424018,0.01733941524765044,-0.011586533547509627
2023-10-26,0.013395368594424018,0.01733941524765044,-0.003170851318982903
2023-10-27,0.013395368594424018,0.01733941524765044,0.0005361911919589203
2023-10-30,0.013395368594424018,0.01733941524765044,0.0037566168119055245
2023-10-31,0.013395368594424018,0.01733941524765044,1.3106510704378994e-05
2023-11-01,0.013395368594424018,0.01733941524765044,0.011002290013109452
2023-11-02,0.013395368594424018,0.01733941524765044,0.015277538304729983
2023-11-03,0.013395368594424018,0.01733941524765044,0.008500124879086643
2023-11-06,0.013395368594424018,0.01733941524765044,-0.0023885093328144605
2023-11-07,0.013395368594424018,0.01733941524765044,0.0016043864489208566
2023-11-08,0.013395368594424018,0.01733941524765044,0.0012326342335404693
2023-11-09,0.013395368594424018,0.01733941524765044,-0.008245430395356097
2023-11-10,0.013395368594424018,0.01733941524765044,0.007610380205281129
2023-11-13,0.013395368594424018,0.01733941524765044,0.00025374392919652274
2023-11-14,0.013395368594424018,0.01733941524765044,0.01856520662140761
2023-11-15,0.013395368594424018,0.01733941524765044,-0.0028704576834931717
2023-11-16,0.013395368594424018,0.01733941524765044,0.0024646880954486442
2023-11-17,0.013395368594424018,0.01733941524765044,0.003968967327205172
2023-11-20,0.013395368594424018,0.01733941524765044,0.005859590550985783
2023-11-21,0.013395368594424018,0.01733941524765044,-0.00031148229232767235
2023-11-22,0.013395368594424018,0.01733941524765044,0.0013859326302269753
2023-11-24,0.013395368594424018,0.01733941524765044,-0.0008884349507014694
2023-11-27,0.013395368594424018,0.01733941524765044,0.0028585770230389646
2023-11-28,0.013395368594424018,0.01733941524765044,0.004298427905955684
2023-11-29,0.013395368594424018,0.01733941524765044,0.00331849092761135
2023-11-30,0.013395368594424018,0.01733941524765044,-0.0030750551586687367
2023-12-01,0.013395368594424018,0.01733941524765044,0.00898968480022308
2023-12-04,0.013395368594424018,0.01733941524765044,-0.008181059027138574
2023-12-05,0.013395368594424018,0.01733941524765044,0.0025105219975932284
2023-12-06,0.013395368594424018,0.01733941524765044,-0.00026292805690017863
2023-12-07,0.013395368594424018,0.01733941524765044,0.003118643690100788
2023-12-08,0.013395368594424018,0.01733941524765044,-0.0018931346962007861
2023-12-11,0.013395368594424018,0.01733941524765044,0.0008680002113813736
2023-12-12,0.013395368594424018,0.01733941524765044,0.0016163960476026208
2023-12-13,0.013395368594424018,0.01733941524765044,0.016710969534850253
2023-12-14,0.013395368594424018,0.01733941524765044,0.009569204736672254
2023-12-15,0.013395368594424018,0.01733941524765044,-0.002333407094111052
2023-12-18,0.013395368594424018,0.01733941524765044,0.0016404915961365186
2023-12-19,0.013395368594424018,0.01733941524765044,0.0059384848586594915
2023-12-20,0.013395368594424018,0.01733941524765044,-0.0062771837493957785
2023-12-21,0.013395368594424018,0.01733941524765044,0.0062440041607527315
2023-12-22,0.013395368594424018,0.01733941524765044,-0.0004977961910678294
2023-12-26,0.013395368594424018,0.01733941524765044,0.004646856844009094
2023-12-27,0.013395368594424018,0.01733941524765044,0.005123312145594111
2023-12-28,0.013395368594424018,0.01733941524765044,-0.003110036134430005
2023-12-29,0.013395368594424018,0.01733941524765044,-0.003804626195001006
2024-01-02,0.013395368594424018,0.01733941524765044,-0.0075812328171136565
2024-01-03,0.013395368594424018,0.01733941524765044,-0.003922180269914904
2024-01-04,0.013395368594424018,0.01733941524765044,-0.004829243748805367
2024-01-05,0.013395368594424018,0.01733941524765044,-0.0005596731200450546
2024-01-08,0.013395368594424018,0.01733941524765044,0.007062159543543231
2024-01-09,0.013395368594424018,0.01733941524765044,-0.002559231858603701
2024-01-10,0.013395368594424018,0.01733941524765044,0.0015028433498455681
2024-01-11,0.013395368594424018,0.01733941524765044,0.00278232476356389
2024-01-12,0.013395368594424018,0.01733941524765044,0.002363398592832113
2024-01-16,0.013395368594424018,0.01733941524765044,-0.009591563999318951
2024-01-17,0.013395368594424018,0.01733941524765044,-0.005687703436478792
2024-01-18,0.013395368594424018,0.01733941524765044,0.004775402244575899
2024-01-19,0.013395368594424018,0.01733941524765044,0.006293769958110221
2024-01-22,0.013395368594424018,0.01733941524765044,0.0012413495979647993
2024-01-23,0.013395368594424018,0.01733941524765044,0.00041195030919452297
2024-01-24,0.013395368594424018,0.01733941524765044,0.0009978147108398161
2024-01-25,0.013395368594424018,0.01733941524765044,0.0052792314871299316
2024-01-26,0.013395368594424018,0.01733941524765044,-0.0006579663400999657
2024-01-29,0.013395368594424018,0.01733941524765044,0.006663470654724595
2024-01-30,0.013395368594424018,0.01733941524765044,0.000623403545056604
2024-01-31,0.013395368594424018,0.01733941524765044,-0.006100773105532793
2024-02-01,0.013395368594424018,0.01733941524765044,0.010378142064797796
2024-02-02,0.013395368594424018,0.01733941524765044,-0.004054840998417769
2024-02-05,0.013395368594424018,0.01733941524765044,-0.006680882355957689
2024-02-06,0.013395368594424018,0.01733941524765044,0.005609049687125193
2024-02-07,0.013395368594424018,0.01733941524765044,0.002249088083538399
2024-02-08,0.01337559023248268,0.017287586770993516,-0.00028245810278007836
2024-02-09,0.01337559023248268,0.017287586770993516,0.0025134190087701546
2024-02-12,0.01337559023248268,0.017287586770993516,0.0003359831284279473
2024-02-13,0.01337559023248268,0.017287586770993516,-0.014078662440203747
2024-02-14,0.013395368594424018,0.01731421786501887,0.00655911176236574
2024-02-15,0.01337559023248268,0.017301046066765538,0.006631956872706025
2024-02-16,0.01337559023248268,0.017301046066765538,-0.002445090469526302
2024-02-20,0.01337559023248268,0.017301046066765538,-0.00172268613457077
2024-02-21,0.01337559023248268,0.017301046066765538,-0.001346283557870625
2024-02-22,0.01337559023248268,0.017301046066765538,0.010947853903045916
2024-02-23,0.01337559023248268,0.017301046066765538,0.0024845090713490974
2024-02-26,0.01337559023248268,0.017301046066765538,-0.0024097202518709353
2024-02-27,0.01337559023248268,0.017301046066765538,0.00018166051370629912
2024-02-28,0.01337559023248268,0.017301046066765538,-0.0007854943069613134
2024-02-29,0.01337559023248268,0.017301046066765538,0.0040617725755585175
2024-03-01,0.01337559023248268,0.017301046066765538,0.009795141197034955
2024-03-04,0.01337559023248268,0.017301046066765538,4.594370433725497e-05
2024-03-05,0.01337559023248268,0.017301046066765538,-0.0023711558318685985
2024-03-06,0.01337559023248268,0.017301046066765538,0.006863680430500201
2024-03-07,0.01337559023248268,0.017301046066765538,0.006317442033155939
2024-03-08,0.01337559023248268,0.017301046066765538,-0.003213827357648185
2024-03-11,0.013288134280426737,0.017186303674705767,-0.00071915317074911
2024-03-12,0.013288134280426737,0.017186303674705767,0.0024738565377997457
2024-03-13,0.013288134280426737,0.017186303674705767,0.00011813426505948157
2024-03-14,0.013288134280426737,0.017186303674705767,-0.005252269513303172
2024-03-15,0.013288134280426737,0.017186303674705767,-0.003312849618796218
2024-03-18,0.013093777796381127,0.017175383751451365,0.0027244106998542163
2024-03-19,0.013093777796381127,0.017175383751451365,0.0025702918506458725
2024-03-20,0.013093777796381127,0.017175383751451365,0.00678814508307757
2024-03-21,0.013093777796381127,0.017175383751451365,0.0007290097660711045
2024-03-22,0.013093777796381127,0.017175383751451365,0.00016840458433065595
2024-03-25,0.013093777796381127,0.017175383751451365,-0.0015859878202222598
2024-03-26,0.013093777796381127,0.017175383751451365,-0.0006612453113983644
2024-03-27,0.013093777796381127,0.017175383751451365,0.00621288750436262
2024-03-28,0.013093777796381127,0.017175383751451365,0.0010487847004495253
2024-04-01,0.013093777796381127,0.017175383751451365,-0.0034800311646354712
2024-04-02,0.013093777796381127,0.017175383751451365,-0.001278548404898501
2024-04-03,0.013093777796381127,0.017175383751451365,0.0035045383693251674
2024-04-04,0.013093777796381127,0.017175383751451365,-0.004670035822223275
2024-04-05,0.013093777796381127,0.017175383751451365,0.003488625636554878
2024-04-08,0.013093777796381127,0.017175383751451365,0.0016934210058447688
2024-04-09,0.013093777796381127,0.017175383751451365,0.0035441249933815967
2024-04-10,0.012821485873303506,0.01707779389049496,-0.011892926523975507
2024-04-11,0.012821485873303506,0.01707779389049496,0.004834116141045295
2024-04-12,0.012821485873303506,0.01707779389049496,-0.00816862792549956
2024-04-15,0.012821485873303506,0.01707779389049496,-0.007023069548305691
2024-04-16,0.012821485873303506,0.01707779389049496,-0.004558512438171096
2024-04-17,0.012821485873303506,0.01707779389049496,-0.0014742292067516493
2024-04-18,0.012821485873303506,0.01707779389049496,-0.002064436370632145
2024-04-19,0.012821485873303506,0.01707779389049496,-0.0027687924934280254
2024-04-22,0.012821485873303506,0.01707779389049496,0.0020357512698711538
2024-04-23,0.012821485873303506,0.01707779389049496,0.006706443806742535
2024-04-24,0.012821485873303506,0.01707779389049496,-0.0020029046974143826
2024-04-25,0.012821485873303506,0.01707779389049496,-0.002501998301511648
2024-04-26,0.012571444332210222,0.016954444731707947,0.006728350759733107
2024-04-29,0.012571444332210222,0.016954444731707947,0.003744813483912449
2024-04-30,0.012354611221163285,0.016936802403120822,-0.013535087153486475
2024-05-01,0.012571444332210222,0.01698039722770726,8.631106201617859e-05
2024-05-02,0.012571444332210222,0.01698039722770726,0.008033488671990392
2024-05-03,0.012354611221163285,0.01668842305323877,0.008790173542675389
2024-05-06,0.012354611221163285,0.01668842305323877,0.00749931398724875
2024-05-07,0.012354611221163285,0.01668842305323877,0.00091846133985506
2024-05-08,0.012354611221163285,0.01668842305323877,-0.0017951504378137246
2024-05-09,0.012058924641603682,0.01610454427099545,0.006179634690994088
2024-05-10,0.012058924641603682,0.01610454427099545,-0.0004282084197885855
2024-05-13,0.011854196122330988,0.015780571087094415,0.0008361786691859058
2024-05-14,0.011854196122330988,0.015780571087094415,0.004723172823414674
2024-05-15,0.011854196122330988,0.015780571087094415,0.01210019446653816
2024-05-16,0.011854196122330988,0.015780571087094415,-0.0019423589858210692
2024-05-17,0.011854196122330988,0.015780571087094415,0.0029554422308992606
2024-05-20,0.011854196122330988,0.015780571087094415,0.0009909022173662304
2024-05-21,0.011854196122330988,0.015780571087094415,0.00128899995450366
2024-05-22,0.011627495301520057,0.015567782923437369,-0.0052390134292382646
2024-05-23,0.011627495301520057,0.015567782923437369,-0.0074030758842807765
2024-05-24,0.011627495301520057,0.015567782923437369,0.005209009854441591
2024-05-28,0.011627495301520057,0.015567782923437369,0.0006641502717437153
2024-05-29,0.011627495301520057,0.015567782923437369,-0.008777017025448672
2024-05-30,0.011627495301520057,0.015567782923437369,-0.0009198010876807561
2024-05-31,0.011627495301520057,0.015567782923437369,0.002995241360068551
2024-06-03,0.011627495301520057,0.015567782923437369,0.004504380495038611
2024-06-04,0.011627495301520057,0.015567782923437369,-6.924211052166253e-05
2024-06-05,0.011627495301520057,0.015567782923437369,0.00977457595696438
2024-06-06,0.011627495301520057,0.015567782923437369,0.002577918472410284
2024-06-07,0.011627495301520057,0.015567782923437369,-0.011473619022505176
2024-06-10,0.011627495301520057,0.015567782923437369,0.002442500333566232
2024-06-11,0.011627495301520057,0.015567782923437369,0.0020193874856305367
2024-06-12,0.011627495301520057,0.015567782923437369,0.007864730811714887
2024-06-13,0.011569596368758957,0.015498150480916593,0.0011792315226933276
2024-06-14,0.011441807806968197,0.015292617227396079,0.002375769901139961
2024-06-17,0.01113592731144529,0.01447929124620851,0.0019173156501202362
2024-06-18,0.01113592731144529,0.01447929124620851,0.004602944614429753
2024-06-20,0.01113592731144529,0.01447929124620851,-0.0006896713437316614
2024-06-21,0.010422210977604719,0.014307088887683776,-0.003984631328365719
2024-06-24,0.010422210977604719,0.014307088887683776,0.00030278087606797565
2024-06-25,0.010422210977604719,0.014307088887683776,0.0011123907925910882
2024-06-26,0.010422210977604719,0.014307088887683776,-0.00410583677607715
2024-06-27,0.010422210977604719,0.014307088887683776,0.003082560823767553
2024-06-28,0.010422210977604719,0.014307088887683776,-0.005238651051418136
2024-07-01,0.010422210977604719,0.014307088887683776,-0.0008066110959810183
2024-07-02,0.010422210977604719,0.014307088887683776,0.005099627269891909
2024-07-03,0.010422210977604719,0.014307088887683776,0.008939334397847457
2024-07-05,0.010422210977604719,0.014307088887683776,0.007353111655639271
2024-07-08,0.010422210977604719,0.014307088887683776,-0.0015029025918998269
2024-07-09,0.010422210977604719,0.014307088887683776,-0.00114441848208156
2024-07-10,0.010422210977604719,0.014307088887683776,0.006577486511884384
2024-07-11,0.010422210977604719,0.014307088887683776,0.0007484154656783079
2024-07-12,0.010422210977604719,0.014307088887683776,0.003571327037038461
2024-07-15,0.010422210977604719,0.014307088887683776,-0.0028350941330283538
2024-07-16,0.010422210977604719,0.014307088887683776,0.006889879905825382
2024-07-17,0.010422210977604719,0.014307088887683776,-0.008915908293493483
2024-07-18,0.010422210977604719,0.014307088887683776,-0.0070335359317813175
2024-07-19,0.010422210977604719,0.014307088887683776,-0.0077591417549063135
2024-07-22,0.010422210977604719,0.014307088887683776,0.005327205195439536
2024-07-23,0.010422210977604719,0.014307088887683776,-0.002100226747651867
2024-07-24,0.010422210977604719,0.014307088887683776,-0.014215280052578326
2024-07-25,0.01113592731144529,0.014452903582776424,-0.0037648858606880936
2024-07-26,0.01113592731144529,0.014452903582776424,0.007817856525630832
2024-07-29,0.01113592731144529,0.014452903582776424,0.00022771742771858473
2024-07-30,0.01113592731144529,0.014452903582776424,-0.0009100977746747393
2024-07-31,0.01113592731144529,0.014452903582776424,0.01555012485864296
2024-08-01,0.01113592731144529,0.014452903582776424,-0.009398019990376703
2024-08-02,0.01113592731144529,0.014452903582776424,-0.004549700880473765
2024-08-05,0.01113592731144529,0.014452903582776424,-0.01637353545572063
2024-08-06,0.011441807806968197,0.014649518629063423,-0.0018541749222548728
2024-08-07,0.011441807806968197,0.014649518629063423,-0.0027446380215947032
2024-08-08,0.011441807806968197,0.014649518629063423,0.013093658151139914
2024-08-09,0.011441807806968197,0.014649518629063423,0.00493773614639779
2024-08-12,0.011441807806968197,0.014649518629063423,0.00414339097374282
2024-08-13,0.011441807806968197,0.014649518629063423,0.010043722395272296
2024-08-14,0.011441807806968197,0.014649518629063423,0.0008092265803350594
2024-08-15,0.011441807806968197,0.014649518629063423,0.008222195803693641
2024-08-16,0.011441807806968197,0.014649518629063423,0.004630256045307387
2024-08-19,0.011441807806968197,0.014649518629063423,0.006096490933868418
2024-08-20,0.011441807806968197,0.014649518629063423,0.00038228122693541143
2024-08-21,0.011441807806968197,0.014649518629063423,0.0025047460280889734
2024-08-22,0.011441807806968197,0.014649518629063423,-0.008451038800106232
2024-08-23,0.01113592731144529,0.014567799023552427,0.011377497347011559
2024-08-26,0.010422210977604719,0.014503794390979426,-0.0018938665033481124
2024-08-27,0.010422210977604719,0.014503794390979426,0.0005742846904744005
2024-08-28,0.010422210977604719,0.014503794390979426,-0.005467710495683932
2024-08-29,0.010422210977604719,0.014503794390979426,0.0008092462525490415
2024-08-30,0.010398830365193793,0.014198857612469402,-8.774156700322943e-05
2024-09-03,0.010398830365193793,0.014198857612469402,-0.010849212484018914
2024-09-04,0.010422210977604719,0.014215692017121253,0.0012029029883043724
2024-09-05,0.010422210977604719,0.014215692017121253,0.0023876184145565854
2024-09-06,0.010422210977604719,0.014215692017121253,-0.011905725534951008
2024-09-09,0.010785445308441496,0.014272677692305157,0.007429457067126751
2024-09-10,0.010785445308441496,0.014272677692305157,0.0020283341964579976
2024-09-11,0.010785445308441496,0.014272677692305157,0.006310317597282204
2024-09-12,0.010785445308441496,0.014272677692305157,0.007265202301223362
2024-09-13,0.010785445308441496,0.014272677692305157,0.00472510149473172
2024-09-16,0.010785445308441496,0.014272677692305157,0.003521093376610951
2024-09-17,0.010422210977604719,0.01368397545025758,-0.0013200173470592383
2024-09-18,0.010422210977604719,0.01368397545025758,-0.005890866379517649
2024-09-19,0.010409523379727675,0.01368397545025758,0.012639737390171268
2024-09-20,0.010409523379727675,0.01368397545025758,-0.0010868155302657225
2024-09-23,0.010409523379727675,0.01368397545025758,0.0005415894056118472
2024-09-24,0.010409523379727675,0.01368397545025758,0.006830900302938367
2024-09-25,0.010409523379727675,0.01368397545025758,-0.004576575229171187
2024-09-26,0.010409523379727675,0.01368397545025758,0.005735839718812211
2024-09-27,0.010322200734365971,0.01348722212043013,-0.0006974521975377488
2024-09-30,0.010232580893207985,0.013332445953503046,-0.0020309112592082597
2024-10-01,0.010232580893207985,0.013332445953503046,-0.0004319349536308849
2024-10-02,0.010232580893207985,0.013332445953503046,0.00023782252035165017
2024-10-03,0.009868570233413084,0.01320019836012513,-0.002905572812128358
2024-10-04,0.009868570233413084,0.01320019836012513,0.0016495826710205205
2024-10-07,0.009868570233413084,0.01320019836012513,-0.004969089241102938
2024-10-08,0.009868570233413084,0.01320019836012513,-0.00011273579490132389
2024-10-09,0.009868570233413084,0.01320019836012513,-2.87735222133637e-05
2024-10-10,0.009868570233413084,0.01320019836012513,0.0010302209490917493
2024-10-11,0.009816471685007403,0.012900447705992404,0.0032933067657681357
2024-10-14,0.009770764694261807,0.012879530984552568,0.0017600420170923775
2024-10-15,0.009770764694261807,0.012879530984552568,-0.004609957906898508
2024-10-16,0.009770764694261807,0.012879530984552568,0.0031175033280345533
2024-10-17,0.009770764694261807,0.012879530984552568,-0.0027863499381068964
2024-10-18,0.00969238891177805,0.012615472881490305,0.005237079417806182
2024-10-21,0.00969238891177805,0.012615472881490305,-0.005343655707603834
2024-10-22,0.00969238891177805,0.012615472881490305,0.001756752091861661
2024-10-23,0.00963641917767243,0.012590432718895848,-0.008250897625720486
2024-10-24,0.00963641917767243,0.012590432718895848,0.0037308628099874492
2024-10-25,0.00963641917767243,0.012590432718895848,-0.0003622252244057626
2024-10-28,0.00963641917767243,0.012590432718895848,-0.00042113482317055286
2024-10-29,0.00963641917767243,0.012590432718895848,0.0023650697528611493
2024-10-30,0.00963641917767243,0.012590432718895848,-0.0018231213370369203
2024-10-31,0.00963641917767243,0.012590432718895848,-0.010098967326044334
2024-11-01,0.00969238891177805,0.012607918585382865,-0.002055217210538496
2024-11-04,0.00969238891177805,0.012607918585382865,0.004040450491365784
2024-11-05,0.00969238891177805,0.012607918585382865,0.007661516505509636
2024-11-06,0.00963641917767243,0.012444830763183255,-0.002431491756916958
2024-11-07,0.00963641917767243,0.012444830763183255,0.011674545639415623
2024-11-08,0.00963641917767243,0.012444830763183255,-0.0011301373632918088
2024-11-11,0.00963641917767243,0.012444830763183255,-0.00464184969581814
2024-11-12,0.00963641917767243,0.012444830763183255,-0.008009768470064231
2024-11-13,0.009567141944078643,0.01232906733894555,-0.0037663196098224683
2024-11-14,0.009567141944078643,0.01232906733894555,-0.001596490754103408
2024-11-15,0.009567141944078643,0.01232906733894555,-0.0074028143590555125
2024-11-18,0.009567141944078643,0.01232906733894555,0.006992871032618705
2024-11-19,0.009567141944078643,0.01232906733894555,0.0036345605684304752
2024-11-20,0.009567141944078643,0.01232906733894555,-0.001063661254799631
2024-11-21,0.009567141944078643,0.01232906733894555,0.002546712654836219
2024-11-22,0.009567141944078643,0.01232906733894555,0.0030717862492999474
2024-11-25,0.009567141944078643,0.01232906733894555,0.003106866444736466
2024-11-26,0.009567141944078643,0.01232906733894555,0.0002734287215090785
2024-11-27,0.009567141944078643,0.01232906733894555,0.0004667729969054208
2024-11-29,0.009567141944078643,0.01232906733894555,0.007139307027896667
2024-12-02,0.009567141944078643,0.01232906733894555,0.0011496283891786442
2024-12-03,0.009567141944078643,0.01232906733894555,0.001077915392769192
2024-12-04,0.009567141944078643,0.01232906733894555,0.005258572962949446
2024-12-05,0.009567141944078643,0.01232906733894555,-0.00019973448202780588
2024-12-06,0.009567141944078643,0.01232906733894555,0.0011791285529465716
2024-12-09,0.009428135214774506,0.012062888793518755,-0.0010259396701861496
2024-12-10,0.009428135214774506,0.012062888793518755,-0.002719410328612063
2024-12-11,0.009428135214774506,0.012062888793518755,0.004422582766696026
2024-12-12,0.009428135214774506,0.012062888793518755,-0.007751665522138188
